"x"	"y"
-1.10452895610409	-1.29969377423073
-1.05102861562195	-1.01847109761571
-1.31898347399988	-0.900541793005596
-0.834435315414826	-0.787486258763343
-1.44183334257736	-0.384592797802027
-0.671929479354867	-0.852094279130784
-1.35600805514693	-0.343015696388315
-0.920064717296177	-1.68984071075844
-1.12624161225067	-0.911037368331488
-1.18956322922478	-0.482074950024548
-1.07473991226968	-0.696340383951421
-0.869054716664139	-0.180357998118921
-1.32505667638043	-0.817115480207511
-0.784053500999716	-0.902131027100829
-1.16231336875758	-0.801518717050896
-1.41966823826081	-0.71173771618466
-1.39950224007569	-0.264466206450217
-0.815052726616194	-1.10138610470432
-1.10715914006039	-0.648752260206607
-0.785930711433777	-0.719367983128588
-1.22997121718792	-0.704531500007836
-0.59139369295137	0.8644414730348
-1.55435362215304	0.660236905795326
-0.609427607387911	0.935821648584794
-0.339293581233598	0.559959053020612
-0.542241539075361	0.841218416497241
-0.906073309279724	0.373558705723347
-0.804346193653764	0.160595570133584
-0.56668922016621	0.476361894549093
-0.313600617102254	-0.169379668091753
-0.945975898883131	0.60745269153372
-0.0106436409384765	0.610460157309635
-0.788343226801749	-0.00663877642024354
-0.755427844708921	0.944915904290944
-0.992089507751031	0.294489010320233
-0.0205120528307396	0.761929345282529
-0.688781400633107	0.705812416247641
-0.1144188960639	0.365554906760004
-0.529102592669322	0.615907547869488
-0.388936506491588	-0.0226280307577701
-0.898244491314821	0.465677134515914
-0.4054145506737	-0.0217230148924968
-0.323833877339649	0.128390037646959
-0.317213840046405	0.205661244399799
-0.948731446424751	0.621937097647754
-1.01515884220534	0.47407942686371
-0.713829366847381	-0.203251573924476
-1.1160258376445	0.537651912998342
-1.02277572432732	0.188472176477381
-0.711629963020681	0.141583789077623
-0.264940601994803	-0.292935753629403
-0.331721363576226	0.830497754388816
-1.10575145628354	0.864038323590591
-1.38225102026649	0.0452193305293857
-0.835824472071372	0.886667366937695
-0.919632746479518	0.0548300092866538
-0.953080350879282	0.938813819454888
-0.35812997475298	-0.0415467070017975
-1.11908997713058	0.305625495206149
-0.805267409076204	0.486997534338261
-0.938163582946051	0.441301719476769
-0.755611103383707	0.400724122207503
-0.629256763760445	0.360808979413605
-0.794101225034289	-0.388647228315827
-1.19574530472143	0.385797121094543
-1.14240306335301	0.0857590216452849
-0.629092685651083	-0.132719452478505
-0.735875468621238	-0.0629115079688258
-1.28884911668975	0.566421139313066
-0.511208073061966	0.671186127673901
-0.746775073618788	0.156699298011909
-0.929987875070512	0.659140412775521
-1.30411385984707	0.839000197345703
-0.422945677744873	0.460003242830018
-0.45652355921012	1.04899262986206
-0.39123487841819	0.820545781008878
-1.18253353992425	0.92303929921852
-1.12764651271985	0.298392574045029
-0.684701489438988	0.680520590615119
-0.844461439097646	0.846621399712691
-0.635514752847835	0.0867728317224962
-0.83154240023231	0.287170731339113
-0.385764748891846	0.203870222793059
-0.928702448124982	0.494306322296133
-1.46538888230569	0.58877457357679
-0.851661151363846	0.974923964355381
-1.26449863585988	0.662611528695613
-0.533206351634089	0.700485367902459
-0.125090745199086	0.515338928851146
-0.919114106534858	0.0124292871384048
-0.690974326235459	0.0829120159877522
-0.723957497055075	0.778169917244298
-0.927852510438883	0.193880872923408
-1.24657327264802	0.326534944754963
-1.14236780556244	0.68310841615884
-0.934783427644157	0.822704007933748
-0.516580987130117	0.21736460598451
-0.165994706124271	0.522442716341454
-1.06310918270148	0.512770047604703
-0.64001639326864	0.275997899708817
-0.803854695100557	0.0937862523337384
-1.28521243401041	0.148426832432145
-1.1003473943863	0.0817240246741181
-0.588236023129195	0.0279103959712979
-1.20473821309978	0.471347962561539
-0.64545502562541	1.12860585715964
-0.900719906126141	0.500049678181122
-0.303595513073577	0.107429940545085
-0.861241298887502	0.541898218582391
-0.59189169752645	1.29351529048084
-0.801762180951201	1.04800143953182
-1.11720350853773	-0.0994463491487021
-0.553610593188764	0.449336493491317
-0.61548135532377	0.692368892585426
-0.577803340810861	0.621783437954371
-0.873028789706878	0.493209927880014
-1.00932938554912	0.235657501210739
-0.54044718901881	0.211079331909531
-0.534816810249966	0.0920842591671761
-0.956331519134431	0.237799657093436
-0.55817251970383	0.371927319847477
0.247038655140149	-0.31361688453
0.558513221005787	-0.734311466757194
0.244095696499807	-0.343035491780966
0.297277200215261	-0.28495237013296
1.06922816813404	-1.19361186595034
0.912035091655981	-0.736438485640936
0.722706758232206	-0.884163612325093
0.496714938176598	-1.03636917192942
0.567321378072558	-0.697520825627708
0.732964526973231	-0.537545691706453
0.742364217938008	-0.0334696830658195
0.803162226512357	-0.285723180089736
0.681832583156023	-0.774208244428983
0.81166974901141	-0.32182853835578
0.568401847534433	-1.23145273340218
0.84467849026797	-0.90929301156117
0.302740051787172	-0.684055068662416
0.362375459773013	-0.84800634160954
0.702670983923528	-0.763560139287745
0.598360495332166	-0.413062469023128
0.533208748011248	-0.652202265102585
1.03372801165686	-0.49231480670123
0.218581330357423	-0.410134383057527
-0.0725465448848424	-0.716875295272383
0.543100574027422	-0.063954505032856
0.500308744391461	-0.583324197863104
-0.209637234861387	-0.520589215414207
0.232503202337369	-0.830940882210128
0.696827655984012	-0.871925094026539
0.897516172333696	-0.61128616983762
0.4213668469449	-0.372303047472426
0.725328567907038	-0.337093212061519
1.27801076367967	-0.559848678966742
0.204056846448534	-0.524091546877093
0.291875958755722	-0.982147207879741
1.64390921002213	-0.688464435959195
0.987031378150281	-0.729627231557118
0.228711874744601	-0.391961857934358
0.481583419029906	-0.252109746408876
0.975659165287739	-0.0990766719181838
0.533202664213744	-0.72539282083695
0.594002172028371	-0.375705267659959
0.231420520895282	-0.588184401578658
0.839662053498423	-1.051129234885
1.09368745654834	-0.672204183800134
0.803411148812464	-1.04399797723702
0.493126189605599	-0.910403579561172
0.936433940045946	-0.887310745656975
0.74056155080716	-0.369550929517619
0.274239881858122	-0.294371703856592
0.87927624568997	-0.556139221015273
0.150071935625315	0.0927233705756119
0.320337040359776	0.0120926526878188
0.961730992831749	-0.831825511637976
0.746526329463255	-0.15914152213115
0.575538074758847	-0.728906897250463
0.534171939210764	-0.245244503145627
0.815799852244269	-0.680397529643995
1.1981842501808	-0.35154139734983
0.364067673989688	0.151901035198327
1.31187942496851	-0.721773184847933
0.557634445220497	-0.0101159623072592
0.177128866745784	-0.434820191242566
0.761720355304193	-1.09990630345574
0.863165018736655	-0.482996928789151
0.767972089563339	-0.581439777020989
0.867967150671705	-0.637495327930683
0.759346554578628	-0.79334345803602
1.19069270451776	-0.271964545848707
0.741084762765662	-0.438061598294783
0.36259795010477	-0.68760372997777
0.541654155349248	-0.403451820588137
0.774220984636414	-0.898564523946428
-0.053604990994315	-0.251417715308486
1.11388141461433	-0.0152818289259984
0.954169302730907	-0.0816461278651502
0.493124731731468	-0.602246001988413
-0.0370702040059347	-0.0218530909615737
0.416894957909057	-0.614662307565971
0.626632685940975	0.00921109482939769
0.0893005298418627	-0.530103346980317
0.380000445281363	-0.767956630226708
0.0038756260944465	-0.430172099923835
0.618244752543813	-0.45134825215982
0.77047855378407	-0.44936275344225
1.21117128922246	-0.803466214579604
0.484265604597406	-0.831347665553959
0.357496575068436	-0.236215492349546
0.356276922545995	-0.490010043848928
0.540402286815466	-0.725349026946202
0.553627090003058	-0.787999601504695
0.510217444821938	-0.780398000797396
0.232339701741187	-0.632559506715414
0.798885118092632	-0.662592679892478
0.86233922250231	-0.0716379777228852
0.133898423894028	-0.569130486013687
0.564238148358078	-0.873118966894851
0.617649498148077	-0.091212908346856
0.137209555876777	-1.03702487210573
0.616533369710472	-0.824323781887144
0.773157447898483	1.44376287949925
1.07432236875824	1.21828917886587
0.977118672555675	1.45588019512433
0.965979902330153	1.38342891428493
0.898470830201904	1.71485681877424
0.743835632433825	0.633944332616364
1.33328931250466	1.21397616492285
0.686514810162103	0.742210317531394
0.813290850645664	1.0525543080136
1.6300570966138	0.982889732970402
0.569368926456108	1.34385057492671
1.04112003083065	2.00288273229698
0.645049362811879	1.54135584135315
1.35611218652383	1.37575726265568
0.825822439573482	1.01070106241182
1.10207138645766	1.29671479173219
1.12501011192096	1.3486652899595
1.17105454937896	1.13651851650573
1.3896410700093	1.37956832373426
0.540743913982605	1.19487744168702
1.20295345682376	1.44951969104072
0.373703439166533	1.2493208583288
0.63359893262828	1.14527915128778
0.856734263633567	1.26843340922867
0.392572496727214	1.12349015964832
0.685829261200139	0.879621668949927
0.819912112412594	1.44339600320477
0.556773841491035	1.56434631521761
-0.0633962508703201	1.26002673729309
0.999634865998926	0.744781707641723
0.319911088528394	1.676466806287
0.626101493230268	1.6459874732922
0.83678779638232	1.95128538701529
0.644659403863036	1.25158637337122
0.0555617500459241	2.18710892392795
0.533390019599545	1.19795815412184
0.841046386842896	0.908486417431191
0.677160055458938	0.880293154250982
0.761310698605902	1.72828347798396
0.916387932238502	1.07501666007765
0.937104144470896	1.59292543821289
0.760893081816173	0.959459426927536
0.55634738002631	0.802352426253586
0.70487310291308	1.27550431962231
0.822357147165337	1.3667716360211
0.422050420011929	1.12746928283168
0.752320431062222	0.997491553250239
0.250550344027757	1.33328121689365
0.228874243495303	1.49760276216164
0.37378315968672	1.57558645772885
0.189058757865308	0.894047729380903
0.539498344535121	1.5916117525905
1.06026249782283	0.795911267923172
0.0371525217707061	1.48558085863771
0.408514946424732	1.20194772155657
1.12463730855517	1.2415534559392
0.249770925276179	1.22917751854287
0.970197343103241	1.30515264058473
0.54779394384158	0.759516612678668
0.556355328812745	1.11234880462019
0.293224942295934	1.42670449897136
0.59871677544635	1.50744264154379
0.862220840773935	1.74530669918889
0.743292179958508	1.14016002338135
0.812481301661946	1.59882795351588
0.885552432119163	1.62123218817176
0.848849873069422	1.1368360247148
0.422698587576118	1.11659221097605
1.47452646956327	1.44365668798859
0.805750796223925	1.58029890651619
0.908828022352721	1.53932168966754
0.789401814389198	1.08592606703357
0.660606675642705	1.52168645990083
0.693413338048989	0.480629802028465
0.824566708685601	1.59618919625388
0.108058091946118	1.26782042685271
1.37435938140761	0.866391869439383
0.31555108969213	0.975318627226119
0.161797065162846	1.93177877016173
0.719861901439887	1.84869517464883
0.615840109661366	1.03921569545574
0.899879447797902	1.62255940295263
0.601754823295175	1.24653999798183
0.365750050970397	1.47791155764062
0.664334502756241	0.854486712559843
1.07025177526651	1.2996190032844
0.384355808160608	0.921550910911761
0.931800951830841	0.614378787922177
0.908572222759199	1.43180503524498
0.84237246441582	1.22327877611454
0.761521609787434	1.00825486824353
0.859293200306938	1.27362278539963
0.402726785125936	1.36176583907894
0.858878050499412	1.35001766939232
0.460570588023618	0.981500390764047
-0.126829643790599	1.19576182855209
0.724365260243959	0.998221597980774
0.882202817534896	1.67905351666613
1.02949146678557	0.97023687734707
1.42737990822957	1.53280736400184
-0.784773955464345	-0.858132058025616
-1.19951268389083	-1.05252081449362
-0.972418959600275	-0.569823895433679
-1.46379020917932	-0.884815979666909
-0.943891916897086	-1.52520626035935
-0.911280122434597	-1.06346170585432
-1.25931761680256	-1.00460116808295
-1.3357327383733	-1.0509972703222
-1.16759399054953	-0.519150970834991
-0.765013899069124	-0.988865934632941
-0.901643330760391	-1.23360783141601
-1.02349249185376	-0.837586758185707
-0.866245079986233	-1.02141322504099
-1.29697492762971	-1.15603210625484
-0.986976011205648	-0.635771669484116
-0.549123126984978	-1.12674619509261
-1.23997712965067	-0.598823160473632
-0.936439673196156	-1.13684611454848
-1.12467347474468	-1.34260141001501
-1.85277230149184	-1.27130194408622
-1.46141545919148	-0.314638203790811
-1.1469109078456	-0.512469621819826
-1.3193186401578	-1.47976752602571
-0.862021801696576	-1.10586074057112
-1.55665029037966	-1.2883322649046
-1.22825268765242	-1.96751903301162
-1.05789136641202	-1.07134447998104
-1.44463845531963	-0.695695910112366
-1.35715570769778	-0.438495810081309
-1.46331311859079	-0.582941718302324
-0.916632492595013	-1.030338780333
-0.543420934239822	-1.6506294405918
-1.33075688928208	-0.957399449883253
-0.354753590736018	-1.10173269096943
-1.35931848947123	-0.880526867746267
-1.29258376033327	-1.27146835728417
-0.578895337903441	-0.44022912625436
-1.27269787487095	-1.12404408552289
-0.762746729799257	-1.20992626460227
-0.809323212340549	-1.15953012515053
-1.82887652841568	-1.03540675413831
-1.04773286088488	-0.293339848771067
-1.30503562720696	-1.17092887325298
-1.24928329677318	-0.621159693774317
-0.904049519317909	-0.949674360450498
-1.06651442787226	-0.232002410198115
-1.14908380237397	-0.940610685446161
-0.756274178470669	-0.972686789952264
-0.663029912839813	-0.980883911918215
-0.897089948024351	-1.43727272688605
-0.864202544569701	-0.749754409358844
-0.888895086801497	-0.967439063774714
-0.90275309527996	-0.644977776820392
-1.22777626005846	-1.22737417397086
-0.570162020964545	-1.10553765263433
-1.581652353267	-1.01048842373905
-0.972288322896453	-1.8851612788419
-1.09874368685978	-0.762065067650137
-1.28547344170012	-0.554311111274314
-1.20966326527611	-0.831291230537975
-1.22385881351227	-0.997547810539948
-0.846993429890516	-1.47617307787186
-1.51424516657547	-0.592727419353751
-1.07487083201662	-0.115822625880407
-1.34329544269578	-0.910918603524579
-0.939485865637175	-0.800915747981692
-1.69062059201061	-0.366694417260547
-0.361044661298005	-0.69294548017648
-1.73274372074531	-1.02610318890062
-1.28727631635872	-0.89986955334972
-1.32011617322293	-1.16643492616863
-1.57104964913719	-0.898183958975692
-1.57871750132131	-1.23301445726045
-1.94969598700945	-1.4465710836537
-0.778063954302814	-0.430191811316343
-1.56535724149685	-1.53242668462527
-1.09874800113878	-1.15036862045291
-0.937852573690026	-0.875476321382288
-1.16681936122648	-0.622998249010537
-1.81286501104166	-1.26903299023935
-1.67781810780074	-1.07541899020412
-1.06732569305338	-1.10369515958315
-1.19882021225115	-1.01393009776118
-1.58213928907143	-1.73880064304287
-1.16656631704496	-0.717897808620619
-0.743999473178109	-0.334652115261538
-0.890606052603953	-0.842068970395784
-0.83784525478616	-0.921367481126227
-1.37641489350398	-1.19860890884027
-1.3866223764472	-0.816456620136635
-1.1049259435449	-0.668979219636372
-1.09386101068704	-0.708185876233147
-1.13942928484458	-1.39800634334893
-1.16957934629505	-0.422363442679018
-0.840672564293352	-0.6400123452063
-0.721463941737688	-1.08262178649718
-1.34003610245122	-1.12084286566726
-1.23869841931991	-1.10356049052726
-1.10987208850536	-1.23539840346377
-1.27043246529923	-0.881189957591982
-0.399294612061952	1.05487744135404
-0.506333120850687	0.597407882000793
-0.651758695113765	0.471821136888212
-0.68143286772725	1.14002422259795
-0.659799995108666	0.254624484049664
-0.853290613635538	0.581930434411531
-0.682740885253396	0.975608139326514
-0.790973715969552	0.63031388483795
-0.678605768232155	1.03353848551139
-0.60222166526453	0.80912354755857
-0.420895803182494	0.907714064657891
-1.29148270520009	1.39414010274885
-0.496157848700555	1.53851160318956
-0.915873015469946	0.475904057668244
-0.718278741710296	0.853412268184697
-0.568775932985196	0.825214004286646
-0.650710875281177	1.50737695787508
-0.820144146842679	0.740328490231821
-1.37718603589276	1.2097683202249
-0.87454148729193	0.927326261422875
-0.512346176933005	0.689991566729395
-0.59427115018236	0.407983285554659
-1.29728124872477	0.946115977670359
-1.05185795399044	0.289136197349697
-0.427858017339681	1.12291774825883
-0.967427653154496	1.2769598989785
-0.901452385768571	1.13940354850421
-0.912637052848502	1.06763062465855
-1.2806305806586	0.731318177638575
-0.239465160375113	0.450511195144573
-0.141456819368337	1.46106316577472
-0.236264520689882	0.461197154349295
-0.921980378360709	1.04928304411024
-0.745472195922672	0.926767682554246
-0.735894601553929	1.27381969898225
-0.961934653636193	1.12170609643716
-0.776032942953463	0.590798936394621
-0.623237910327719	1.41106905289611
-1.30787091387027	1.2617396900515
-0.702314962515468	0.732574720663324
-1.45521998112883	0.449396108140385
-0.846048370222737	1.67273096762892
-0.786694025993846	0.111686755524815
-0.0673453954524695	0.975614973799452
-0.840310580296503	1.00464600633133
-0.463882603541241	0.451353281546363
-0.993887539016653	0.552393825241772
-0.567680333056814	0.233233155636521
-0.697330152914471	1.13934979934145
-1.1514281892561	0.30319968937998
-1.17834892672696	0.667880424702793
-1.06778859850019	1.06154667771819
-1.02153734119995	1.44465787140858
-0.626802454832783	1.01481407203282
-1.22638999795885	0.378037961468485
-0.571714527298538	0.899482528221343
-0.958629402572849	0.60296331994401
-0.990959532663999	1.42910250829328
-0.840507236337939	0.929259332718892
-0.675539066047539	2.00294986824538
-0.603977018427002	1.38027924875887
-0.257466074399356	1.21340534245513
-0.867685345538415	1.15969269571198
-0.390024535258127	0.744024396025016
-0.992431954355939	0.507358335635364
-0.70610737918863	0.902749774113055
-0.742104258050672	1.46208460198292
-0.727686092891063	0.626738498610759
-0.691849651142913	1.11775512962108
-0.957251295175417	1.28056616747663
-0.779536244038799	1.14594841779412
-0.632700202839482	1.48490433045227
-0.466935669497933	0.894633121136577
-0.869358038096618	0.757634180202821
-0.335859911745101	0.948948389078542
-0.458868640009242	0.398537537362478
0.187666325337404	0.0198311881822025
-0.309869899853711	0.903885166430672
-0.331355716566173	1.19783867791727
-0.446000758483181	0.975238751528203
-1.09505286429309	1.35120065383814
-0.447795874476664	0.59805284929558
-0.305087555599532	0.664525643805073
-0.65979322180064	1.1204266936064
-0.710397192697867	1.59813993796896
-0.400385025772044	0.409554224498606
-0.857845431394133	1.58376075532214
-1.06882516825476	0.166483513380486
-0.957573856776934	0.460602190630243
-1.35304460869886	0.652327122118692
-1.13517180613287	0.740722584277798
-0.667526165888046	0.758226920640907
-0.246450328004593	0.982516908739194
-0.896249842539544	0.939967885492724
-0.971557731249342	1.59063357361427
-0.488727906842098	1.03633288509427
-0.701429235073969	0.824457257997859
-0.719487321202794	0.579658152187045
-0.256634815369632	1.44208389804359
-0.687686890976098	0.840746089151592
0.956747776550964	-1.48339540454916
0.676992180966591	-0.639593191308858
0.779280649197024	-0.952581460474671
0.430803460548669	-1.1679646420799
0.625059580756132	-1.44154989765557
0.66451546509413	-1.24611005062617
0.675014860071911	-0.219239638592496
0.260959069906208	-1.24727580934726
0.0158257360837285	-1.27307550641964
0.975845369283994	-1.46716486001404
0.736395297606029	-0.734489520508601
1.1094063656393	-0.302150472109319
-0.00683611766032594	-0.689983916347035
0.319797503411359	-0.223985363445853
0.200947092832778	-0.477091507086394
0.0500571248264662	-0.511533238081583
0.870309783280855	-0.492224187172345
0.982201712816683	-0.829295890314788
0.511923231212707	-0.639166220057946
0.519776681742817	-1.31271380032549
0.61414188512088	-1.43196115995836
1.19275824601622	-0.667748600889807
0.258793150528011	-0.545448620137757
1.29695097475142	-1.32942809938461
1.37232649204151	-0.869624248683908
0.338561157355171	-1.46381717990892
0.144096067501235	-0.618427420098744
0.876744777520513	-1.04395981194001
0.893771389260327	-0.943667038309773
0.540489238077633	-0.266002007759254
0.0700319732097432	-1.59688637738284
0.543964633819841	-0.483895519721318
0.312735454918879	-1.67068478527664
1.09627892826666	-1.0213338950729
0.184120085970594	-0.370817872414837
-0.112089910045035	-1.26561538565803
0.488830851008492	-0.612256967687463
0.356709017952139	-0.142559296402691
0.696006536348844	-1.55248486456814
0.621168355987279	-1.04684416004836
0.507063950537492	-0.532496434343971
0.328199020888783	-0.442797744011582
0.484242826276887	-0.91308483006531
0.93874655871093	-1.01962884048221
0.73177904178316	-0.563707015594278
1.26888972599726	-1.23150545434173
0.617699569547103	-1.1346383549613
0.196947676437625	-0.153461423661605
0.504865160660232	-1.0815428737091
0.514028857927895	-0.944854836478197
0.587606000050028	-0.99625072454466
0.637903797785381	-1.50972411073092
0.849290755378316	-0.929823371494931
0.80421002102905	-0.841177892155
0.458468769170237	-0.329144521667089
1.1393039927947	-1.52044519940001
0.568716941076844	-0.874902828932876
0.728855128020743	-0.136361290878905
0.919240823185285	-1.17925059705903
0.718328389629339	-1.01598251330048
0.826956300238359	-0.793879993116812
0.376852213050588	-0.551713427790693
0.167839725782027	-1.10763906215561
0.436979991299395	-1.18892758067992
0.289502757659754	-0.552921461045057
-0.0451955089594493	-1.08951479235656
0.78503995505695	-0.503056418233708
0.217536932423194	-1.37035316852295
0.288466595416799	-0.565530447180225
0.714362336674585	-1.52672674156101
0.443202297807334	-0.588409516045531
0.76471727452453	-0.901755265392826
0.791959084290443	-0.7294365277183
0.873134858922936	-1.24443147440839
0.520161431033879	-0.633915869902854
0.569792706833086	-1.43680440898735
0.654069843415232	-0.580141135206829
-0.138093879177904	-0.821701096850951
0.807164165901375	-0.587573544539485
0.674089681296771	-0.630938519728879
0.0889295632492603	-0.743706061174259
0.303958152360736	-0.807224752889167
0.42785826882243	-0.772802698879636
0.480452293903144	-1.1210888699128
-0.0620063416951098	-1.12793329745625
0.721105429600423	-0.744626301118808
0.326673863853535	-1.08664670962599
0.916310711747907	-0.509825744949701
0.403612445124025	-1.42932671104501
0.252461516993422	-1.77413362540854
0.36614305556277	-0.443533950855293
0.012636508861656	-0.779404525785348
0.661682375510258	-1.16258401754973
-0.099876088148517	-0.862748779907206
0.672057703300174	-0.701432035198893
0.150312609924436	-1.1412312077524
0.0705797187264784	-1.50160603121388
0.293282217015048	-0.712714022815811
0.825533639058967	-0.650871925425126
1.3881581833311	-0.801492072868777
1.2508090477468	0.332901731939166
0.67258206005987	0.066322814118258
1.1582469761306	-0.00808094599125073
1.53601799917956	0.931025441748445
1.6522246436699	0.617233752445121
1.15230507127639	0.990279850134657
1.47393903250807	-0.162314587503563
1.10123810511006	0.279091238981889
1.12297517893501	0.292292178177711
0.855128843442104	0.489742243341498
0.82838537274113	0.314119642651794
1.12653076939542	-0.253457299854888
1.22684568443343	0.729378231403295
0.815206957253322	-0.243501736858593
0.374580739479217	0.917550715610503
0.678536512006812	-0.288428312802255
0.547303495790265	-0.178969097444379
1.37767011990974	0.024816727664944
1.2138821524823	0.236052243069749
1.18676233285847	0.403478609541931
1.20771940428072	0.182358729226894
1.56131957238198	0.2777017146068
0.849706233838335	0.0296339481849161
0.883662860857818	0.212076219649384
1.14764307541592	0.227131581082985
1.25349739512031	0.251891789315843
1.03274355220632	0.0261015015603419
1.07974766536565	0.353267194341978
0.618485091868138	0.209815740164433
0.888858849235851	0.203718534539899
1.22227292924199	0.339581757274426
0.729981801471642	0.434201268260902
1.29733493262829	0.586775982570168
0.904752991568826	-0.167815016119655
0.201393962282132	0.657649337899011
0.547123359713558	0.282311518966785
0.810595875136502	0.212143860192919
0.664224098942798	0.168072790816754
0.93114103289295	0.600008969306062
1.12601793458012	0.281465186927613
0.863085669507442	0.743220409359672
0.413913843495573	0.50523500288999
0.99082499595021	0.528526143873593
1.09371015892621	0.47288660178107
0.657222491160968	-0.379395953865486
1.21718922233094	0.441887418793724
0.715055001552357	0.212168033653171
1.21675805670143	0.439053282453395
0.412833868696056	0.493341474013254
0.753451800549698	0.408011712468865
0.52436153024299	0.497614426225636
0.907863554255375	-0.302618366077274
1.21461307571883	0.0842568785188772
0.840726446342233	-0.146157584696447
1.4442980707184	0.0815952468031218
0.875498216922761	-0.17633236167616
0.827950899452043	-0.152780354695531
0.780497957437818	-0.261624741225992
1.73874286736429	0.56915863966239
0.537261289198154	0.130256974473391
1.06422338230063	0.938337402548027
0.293300508651341	0.3026393629349
1.0374594372307	0.804723011862887
0.840284637509874	-0.122243061254009
0.969260539132209	-0.025985853013386
0.682859502455896	0.437203709192617
0.930434486085049	0.483984083618573
1.01844045766302	-0.148591862180662
1.10858380566034	0.182458660256428
1.02413468841741	0.532883283873122
0.975495703950897	0.159502395406874
1.03282146451079	-0.182814486196136
1.08934712443683	0.237229920345873
1.45483748863262	-0.0685419219087041
0.692108164767338	-0.0482328590130133
0.935818457516	-0.0982894013641193
1.06452917569245	0.490782549791348
1.13421000928695	0.850945290080498
0.556433898450896	0.644940382923142
1.07053679844875	-0.252965723388648
0.758181175597615	0.606361031705776
0.694654111292186	0.617817341704786
1.27608874471261	0.113937659678081
0.74750051682584	0.426242210174375
0.887004745749378	0.278826928115264
0.193978612079418	0.355010297972984
0.897355604422817	0.394524322415086
1.03741264259442	0.0827935280137539
1.27518196921591	-0.459615368764738
0.587426546892387	0.242273069784816
0.779281092258605	0.259132473486316
0.619471234178171	0.333573974638848
1.04583786665897	0.136581353261951
0.697371677179507	0.414295084973354
0.83858274457773	0.053833649061775
0.683898330252313	-0.173849495696023
0.841500086647641	0.317378352798686
1.44167467421576	-0.174189357447705
1.53320295371995	-0.0317501326432606
0.968204908695398	0.118135271450117
-1.0177153193476	-1.33349119148683
-0.901559359650982	-0.933071122620706
-1.33942381793138	-1.49073222734481
-1.51827991416013	-1.10864002049801
-1.07415353356073	-0.697614857523661
-0.68750002531958	-1.12778706415658
-1.10113793461045	-1.61475571811939
-1.11863532257629	-2.36646092847121
-1.48891688005097	-0.535839577306416
-1.10475453856074	-1.39992534531265
-0.535637849181309	-0.529650961332685
-1.34130021726773	-0.803505617488299
-1.02581470803074	-0.843581558823637
-1.09429675370032	-0.759570701457892
-1.31584445924381	-1.18967472002686
-1.66739836064998	-0.752122434298258
-1.38458270604227	-2.01619618375162
-1.23223968921305	-1.19705322997828
-0.649978210941491	-0.905796429406272
-0.692604191919798	-1.38499972754605
-0.70821086113369	-0.995356809617536
-2.22838837073895	-0.889643677212439
-0.627447964181039	-1.58259610647516
-1.42952372547043	-0.869689902093651
-1.59499608784846	-0.971510205165976
-0.976304761782461	-1.6361915828375
-0.872209021253265	-1.01461556773758
-1.20998923823973	-1.45132095151049
-1.02982411502501	-1.93621549295159
-0.340597753216229	-0.827926346561731
-1.50793592653766	-1.15392756825419
-0.714969336611898	-1.55418328253472
-1.11708767968108	-0.838969436920192
-1.03721001331646	-1.04465633939034
-1.1038067212947	-1.38265027537394
-0.741993109428679	-0.80937927810648
-0.976749837406426	-0.852705770579035
-1.90519032900553	-1.59455566935377
-0.958436332227527	-0.951970726555818
-1.17247082807321	-0.621185989576404
-1.13301742278712	-1.27648503715812
-0.684659868705503	-1.00344417614744
-1.54559987093433	-1.08146680856299
-1.18406664120702	-0.616408189998695
-1.27428431262589	-0.81406043310236
-0.673476804537548	-0.437321421848304
-1.31906145917437	-1.82042639553871
-1.30282887630107	-1.20786943645885
-0.750380152176969	-0.752743068107107
-1.00695460983393	-1.78091402828407
-1.12025136004741	-1.41567837145678
-1.51299179975211	-1.25955386366714
-1.54047277672707	-1.69075305051658
-1.15900213963292	-0.790167587051198
-0.999295712179016	-1.19719105123073
-0.783695855773649	-1.02038358361652
-0.7102031995271	-1.07984259679069
-0.789977056573252	-1.38469152047736
-0.836946827909499	-0.415117010037818
-1.00989662253753	-1.1454101162603
-1.27568454258128	-1.51074958119952
-0.573611436460707	-1.36477077359396
-1.20823193750102	-1.3673267317342
-1.20663413175767	-1.76500364453108
-0.895633645438541	-1.35226373510795
-1.46312464635705	-0.951940498523272
-0.602485617389758	-1.35176856521571
-1.2068933999907	-1.2204650084741
-0.976749504679976	-1.27079242963091
-0.920638334738132	-1.47629883004449
-0.838339985047723	-1.4612707527808
-0.768692940711862	-1.7187629579975
-1.37805852108333	-0.977143914525621
-1.81928938380248	-0.999360016325044
-0.775319635040974	-1.28635554745632
-0.974005089461124	-1.22910930086638
-0.502350785020554	-1.92018225398216
-0.781331906453189	-1.59069093297963
-1.94407432650415	-1.01459137803558
-1.40612353128586	-1.51203866727824
-0.927618931492862	-1.41698598147654
-1.50763139583401	-0.943171229136009
-1.46934431172473	-1.09596635052454
-0.491205570292698	-1.19482873241987
-1.5541362565919	-1.78080719570152
-1.44837258149544	-1.82991049791073
-1.03185150603331	-1.64923204854696
-1.65018374534213	-1.25260269777504
-1.14235230610618	-0.995314412748728
-0.82715409437252	-1.52939702743055
-1.40997742867688	-1.17391817360406
-1.31947923344166	-0.853241896236711
-1.16975644084169	-0.806172499292045
-1.08487549807454	-0.470204278642812
-0.508873658389505	-1.37418261566458
